 #  Results from PENCYL. 
 #  2D dose and charge distribs. in body KL=  6, KC=  1
 #  Columns: 1=Z (cm),  2=radius (=sqrt(X**2+Y**2), in cm) 
 #           3=dose (eV/g), 4=uncertainty (eV/g).
 #           5=charge (e/cm**3), 6=uncertainty (e/cm**3).

   4.325000E+00  3.712500E-01  1.397370E+06  1.880467E+04  9.374244E-03  3.404128E-02
   4.375000E+00  3.712500E-01  1.428731E+06  1.902120E+04  9.602884E-03  3.489440E-02
   4.425000E+00  3.712500E-01  1.458780E+06  1.922127E+04  2.057761E-03  3.518310E-02
   4.475000E+00  3.712500E-01  1.475265E+06  1.928690E+04  1.417569E-02  3.424109E-02
   4.525000E+00  3.712500E-01  1.487953E+06  1.935614E+04  2.240673E-02  3.521650E-02
   4.575000E+00  3.712500E-01  1.500687E+06  1.948038E+04  2.858001E-02  3.530322E-02
   4.625000E+00  3.712500E-01  1.515933E+06  1.957460E+04  2.812273E-02  3.512955E-02
   4.675000E+00  3.712500E-01  1.524607E+06  1.960331E+04  2.469313E-02  3.568103E-02
   4.725000E+00  3.712500E-01  1.535778E+06  1.962732E+04  1.234657E-02  3.542962E-02
   4.775000E+00  3.712500E-01  1.529725E+06  1.960742E+04  3.361009E-02  3.507593E-02
   4.825000E+00  3.712500E-01  1.536989E+06  1.967014E+04  4.618530E-02  3.562821E-02
   4.875000E+00  3.712500E-01  1.535793E+06  1.968431E+04  1.623345E-02  3.516972E-02
   4.925000E+00  3.712500E-01  1.532323E+06  1.964674E+04  8.002403E-03  3.574033E-02
   4.975000E+00  3.712500E-01  1.532670E+06  1.964120E+04  2.034897E-02  3.577979E-02
   5.025000E+00  3.712500E-01  1.534482E+06  1.968423E+04  3.361009E-02  3.530322E-02
   5.075000E+00  3.712500E-01  1.506812E+06  1.944022E+04  3.361009E-02  3.511614E-02
   5.125000E+00  3.712500E-01  1.492183E+06  1.937494E+04  1.166064E-02  3.562165E-02
   5.175000E+00  3.712500E-01  1.481351E+06  1.933761E+04  2.492177E-02  3.486066E-02
   5.225000E+00  3.712500E-01  1.472505E+06  1.924385E+04  2.126353E-02  3.494155E-02
   5.275000E+00  3.712500E-01  1.463270E+06  1.918411E+04  9.145604E-03  3.411721E-02
   5.325000E+00  3.712500E-01  1.434667E+06  1.901167E+04  2.629361E-02  3.417919E-02
   5.375000E+00  3.712500E-01  1.410897E+06  1.879105E+04  4.138386E-02  3.344165E-02
   5.425000E+00  3.712500E-01  1.395592E+06  1.876577E+04  3.475329E-02  3.378459E-02
   5.475000E+00  3.712500E-01  1.380415E+06  1.862625E+04  2.995185E-02  3.337125E-02
   5.525000E+00  3.712500E-01  1.334987E+06  1.833662E+04  2.926593E-02  3.305251E-02
   5.575000E+00  3.712500E-01  1.327326E+06  1.824450E+04  3.246689E-02  3.273785E-02
   5.625000E+00  3.712500E-01  1.291544E+06  1.796907E+04  2.012033E-02  3.240564E-02
   5.675000E+00  3.712500E-01  1.275673E+06  1.788877E+04  2.034897E-02  3.203327E-02
   5.725000E+00  3.712500E-01  1.255858E+06  1.777116E+04  4.458482E-02  3.244187E-02
   5.775000E+00  3.712500E-01  1.224342E+06  1.754610E+04  1.829121E-02  3.108664E-02
   5.825000E+00  3.712500E-01  1.200167E+06  1.737717E+04  2.880865E-02  3.146271E-02
   5.875000E+00  3.712500E-01  1.175790E+06  1.722088E+04  2.080625E-02  3.086640E-02
   5.925000E+00  3.712500E-01  1.146467E+06  1.696900E+04  4.138386E-02  3.110929E-02
   5.975000E+00  3.712500E-01  1.125969E+06  1.683076E+04  2.469313E-02  3.055232E-02
   6.025000E+00  3.712500E-01  1.099345E+06  1.663915E+04  2.972321E-03  3.007899E-02
   6.075000E+00  3.712500E-01  1.073192E+06  1.646107E+04  1.760529E-02  2.922213E-02
   6.125000E+00  3.712500E-01  1.048368E+06  1.628658E+04  1.074608E-02  2.922213E-02
   6.175000E+00  3.712500E-01  1.017281E+06  1.596507E+04  2.354993E-02  2.893086E-02
   6.225000E+00  3.712500E-01  9.886837E+05  1.578205E+04  2.286401E-03  2.861200E-02
   6.275000E+00  3.712500E-01  9.713965E+05  1.563788E+04  1.234657E-02  2.801377E-02
   6.325000E+00  3.712500E-01  9.483137E+05  1.544234E+04  0.000000E+00  2.811437E-02
   6.375000E+00  3.712500E-01  9.227735E+05  1.527613E+04 -1.143200E-03  2.780305E-02
   6.425000E+00  3.712500E-01  8.924597E+05  1.497608E+04  9.145604E-03  2.702212E-02
   6.475000E+00  3.712500E-01  8.782846E+05  1.488249E+04  7.316483E-03  2.637004E-02
   6.525000E+00  3.712500E-01  8.547787E+05  1.466130E+04 -2.286401E-04  2.689122E-02
   6.575000E+00  3.712500E-01  8.345361E+05  1.451475E+04 -1.371841E-03  2.667163E-02
   6.625000E+00  3.712500E-01  8.090202E+05  1.432657E+04 -2.972321E-03  2.675089E-02
   6.675000E+00  3.712500E-01  7.961457E+05  1.417364E+04  1.326113E-02  2.601076E-02
   6.725000E+00  3.712500E-01  7.648572E+05  1.391220E+04 -1.074608E-02  2.517430E-02
   6.775000E+00  3.712500E-01  7.387578E+05  1.367242E+04  1.257521E-02  2.485455E-02
   6.825000E+00  3.712500E-01  7.253201E+05  1.355731E+04 -1.371841E-03  2.482615E-02
   6.875000E+00  3.712500E-01  7.146271E+05  1.350441E+04 -8.231043E-03  2.457854E-02
   6.925000E+00  3.712500E-01  6.801745E+05  1.310466E+04  2.743681E-03  2.380054E-02
   6.975000E+00  3.712500E-01  6.570285E+05  1.285548E+04  1.669073E-02  2.353215E-02
   7.025000E+00  3.712500E-01  6.432894E+05  1.272158E+04 -3.886882E-03  2.294503E-02
   7.075000E+00  3.712500E-01  6.220853E+05  1.250340E+04  1.234657E-02  2.274940E-02
   7.125000E+00  3.712500E-01  6.096211E+05  1.234403E+04  4.115522E-03  2.258335E-02
   7.175000E+00  3.712500E-01  5.976049E+05  1.225506E+04  5.030082E-03  2.228977E-02
   7.225000E+00  3.712500E-01  5.774323E+05  1.208611E+04 -4.572802E-04  2.220518E-02
   7.275000E+00  3.712500E-01  5.618816E+05  1.190490E+04 -5.716002E-03  2.174486E-02
   7.325000E+00  3.712500E-01  5.488626E+05  1.175328E+04  1.829121E-03  2.098513E-02
   7.375000E+00  3.712500E-01  5.281832E+05  1.153947E+04  2.286401E-03  2.162553E-02
   7.425000E+00  3.712500E-01  5.181183E+05  1.143022E+04  3.658242E-03  2.098513E-02
   7.475000E+00  3.712500E-01  4.959854E+05  1.108909E+04  1.829121E-03  2.032455E-02
   7.525000E+00  3.712500E-01  4.878761E+05  1.106501E+04 -2.743681E-03  1.997430E-02
   7.575000E+00  3.712500E-01  4.728689E+05  1.090173E+04  1.143200E-03  2.000960E-02
   7.625000E+00  3.712500E-01  4.646139E+05  1.084848E+04 -5.487362E-03  2.009173E-02
   7.675000E+00  3.712500E-01  4.491525E+05  1.060120E+04 -2.972321E-03  1.967766E-02
   7.725000E+00  3.712500E-01  4.339216E+05  1.043507E+04  6.630563E-03  1.902115E-02
   7.775000E+00  3.712500E-01  4.240718E+05  1.028430E+04  1.600481E-02  1.845621E-02
   7.825000E+00  3.712500E-01  4.128583E+05  1.015333E+04  6.401923E-03  1.880973E-02
   7.875000E+00  3.712500E-01  4.086079E+05  1.014024E+04  1.143200E-03  1.950958E-02
   7.925000E+00  3.712500E-01  3.923039E+05  9.933755E+03 -3.658242E-03  1.814774E-02
   7.975000E+00  3.712500E-01  3.773095E+05  9.712397E+03 -3.200961E-03  1.832832E-02
   8.025000E+00  3.712500E-01  3.709650E+05  9.635581E+03  2.286401E-03  1.796535E-02
   8.075000E+00  3.712500E-01  3.624384E+05  9.536621E+03 -4.572802E-04  1.767493E-02
   8.125000E+00  3.712500E-01  3.490816E+05  9.329429E+03 -2.972321E-03  1.739319E-02
   8.175000E+00  3.712500E-01  3.407792E+05  9.243570E+03 -3.658242E-03  1.743371E-02
   8.225000E+00  3.712500E-01  3.310528E+05  9.109439E+03 -4.115522E-03  1.682953E-02
   8.275000E+00  3.712500E-01  3.212281E+05  8.941435E+03 -2.515041E-03  1.675949E-02
   8.325000E+00  3.712500E-01  3.168104E+05  8.907027E+03  3.429601E-03  1.709304E-02
   8.375000E+00  3.712500E-01  3.020637E+05  8.686764E+03  4.572802E-04  1.660437E-02
   8.425000E+00  3.712500E-01  3.007508E+05  8.682536E+03 -5.258722E-03  1.607162E-02
   8.475000E+00  3.712500E-01  2.836096E+05  8.405596E+03 -7.545123E-03  1.568644E-02
   
   3.525000E+00  3.787500E-01  7.815233E+05  1.360912E+04 -3.182399E-02  2.603949E-02
   3.575000E+00  3.787500E-01  8.219847E+05  1.457210E+04 -4.078849E-02  2.699412E-02
   3.625000E+00  3.787500E-01  8.638477E+05  1.485970E+04 -4.056438E-02  2.731871E-02
   3.675000E+00  3.787500E-01  8.936681E+05  1.507355E+04 -1.837723E-02  2.768855E-02
   3.725000E+00  3.787500E-01  9.172308E+05  1.520854E+04 -3.092753E-02  2.830211E-02
   3.775000E+00  3.787500E-01  9.583626E+05  1.551146E+04 -3.294455E-02  2.859606E-02
   3.825000E+00  3.787500E-01  9.917111E+05  1.579389E+04 -6.275152E-03  2.888706E-02
   3.875000E+00  3.787500E-01  1.026809E+06  1.602825E+04 -1.411909E-02  2.946803E-02
   3.925000E+00  3.787500E-01  1.062248E+06  1.629946E+04 -2.241126E-04  2.974287E-02
   3.975000E+00  3.787500E-01  1.103077E+06  1.660979E+04 -1.591199E-02  3.009039E-02
   4.025000E+00  3.787500E-01  1.129262E+06  1.680949E+04 -6.275152E-03  3.023278E-02
   4.075000E+00  3.787500E-01  1.174844E+06  1.711792E+04 -2.218714E-02  3.132688E-02
   4.125000E+00  3.787500E-01  1.208978E+06  1.729114E+04  5.602814E-03  3.182793E-02
   4.175000E+00  3.787500E-01  1.238004E+06  1.755941E+04 -6.051039E-03  3.195550E-02
   4.225000E+00  3.787500E-01  1.265882E+06  1.775533E+04 -2.465238E-03  3.288962E-02
   4.275000E+00  3.787500E-01  1.299094E+06  1.798915E+04 -2.465238E-03  3.319061E-02
   4.325000E+00  3.787500E-01  1.320923E+06  1.813610E+04 -1.568788E-03  3.308148E-02
   4.375000E+00  3.787500E-01  1.349766E+06  1.827936E+04  1.568788E-03  3.273808E-02
   4.425000E+00  3.787500E-01  1.374748E+06  1.841169E+04  2.980697E-02  3.371756E-02
   4.475000E+00  3.787500E-01  1.405691E+06  1.864818E+04 -1.703256E-02  3.306096E-02
   4.525000E+00  3.787500E-01  1.409466E+06  1.867327E+04  1.591199E-02  3.374438E-02
   4.575000E+00  3.787500E-01  1.441534E+06  1.881981E+04  3.787502E-02  3.417033E-02
   4.625000E+00  3.787500E-01  1.454053E+06  1.894535E+04  1.658433E-02  3.361688E-02
   4.675000E+00  3.787500E-01  1.462481E+06  1.898741E+04  2.039424E-02  3.459109E-02
   4.725000E+00  3.787500E-01  1.470197E+06  1.905926E+04  1.299853E-02  3.428263E-02
   4.775000E+00  3.787500E-01  1.471430E+06  1.903285E+04  1.030918E-02  3.397801E-02
   4.825000E+00  3.787500E-01  1.473320E+06  1.903292E+04  1.792901E-02  3.472804E-02
   4.875000E+00  3.787500E-01  1.479855E+06  1.909153E+04  3.765091E-02  3.457146E-02
   4.925000E+00  3.787500E-01  1.477557E+06  1.907325E+04  9.412728E-03  3.385806E-02
   4.975000E+00  3.787500E-01  1.469157E+06  1.901853E+04  1.165385E-02  3.451915E-02
   5.025000E+00  3.787500E-01  1.469605E+06  1.900348E+04  1.927368E-02  3.463680E-02
   5.075000E+00  3.787500E-01  1.459980E+06  1.893412E+04  2.913463E-02  3.401787E-02
   5.125000E+00  3.787500E-01  1.456528E+06  1.894531E+04  1.972191E-02  3.453224E-02
   5.175000E+00  3.787500E-01  1.435482E+06  1.881551E+04  2.151481E-02  3.447984E-02
   5.225000E+00  3.787500E-01  1.420982E+06  1.872678E+04  2.129069E-02  3.350238E-02
   5.275000E+00  3.787500E-01  1.412010E+06  1.861706E+04 -8.964503E-04  3.396470E-02
   5.325000E+00  3.787500E-01  1.393597E+06  1.854842E+04  2.913463E-03  3.331296E-02
   5.375000E+00  3.787500E-01  1.380698E+06  1.848558E+04  1.658433E-02  3.411078E-02
   5.425000E+00  3.787500E-01  1.355940E+06  1.828371E+04  4.930477E-03  3.327902E-02
   5.475000E+00  3.787500E-01  1.339240E+06  1.819448E+04  2.532472E-02  3.316334E-02
   5.525000E+00  3.787500E-01  1.325777E+06  1.811921E+04  1.837723E-02  3.293768E-02
   5.575000E+00  3.787500E-01  1.293106E+06  1.786189E+04  1.142974E-02  3.232119E-02
   5.625000E+00  3.787500E-01  1.271065E+06  1.769078E+04  1.680844E-02  3.208255E-02
   5.675000E+00  3.787500E-01  1.242454E+06  1.751491E+04  1.636022E-02  3.196963E-02
   5.725000E+00  3.787500E-01  1.231974E+06  1.748910E+04  7.843940E-03  3.184213E-02
   5.775000E+00  3.787500E-01  1.212119E+06  1.730138E+04  9.188615E-03  3.165704E-02
   5.825000E+00  3.787500E-01  1.176961E+06  1.705349E+04  1.255030E-02  3.097135E-02
   5.875000E+00  3.787500E-01  1.154983E+06  1.686257E+04  3.025520E-02  3.067066E-02
   5.925000E+00  3.787500E-01  1.132016E+06  1.671666E+04  1.322264E-02  3.059690E-02
   5.975000E+00  3.787500E-01  1.112207E+06  1.658723E+04  1.389498E-02  2.994734E-02
   6.025000E+00  3.787500E-01  1.080653E+06  1.632569E+04  2.510061E-02  2.975045E-02
   6.075000E+00  3.787500E-01  1.062607E+06  1.620603E+04  1.680844E-02  2.922155E-02
   6.125000E+00  3.787500E-01  1.029524E+06  1.592498E+04  3.540979E-02  2.880867E-02
   6.175000E+00  3.787500E-01  1.004310E+06  1.568650E+04  1.949779E-02  2.806958E-02
   6.225000E+00  3.787500E-01  9.762130E+05  1.551284E+04  1.748078E-02  2.831810E-02
   6.275000E+00  3.787500E-01  9.536514E+05  1.535713E+04  7.843940E-03  2.754944E-02
   6.325000E+00  3.787500E-01  9.389617E+05  1.521664E+04  1.456732E-02  2.759862E-02
   6.375000E+00  3.787500E-01  9.147119E+05  1.505450E+04  5.154589E-03  2.703600E-02
   6.425000E+00  3.787500E-01  8.978196E+05  1.492857E+04 -2.241126E-02  2.660621E-02
   6.475000E+00  3.787500E-01  8.607799E+05  1.455961E+04  4.482251E-03  2.633299E-02
   6.525000E+00  3.787500E-01  8.343959E+05  1.434861E+04 -1.344675E-03  2.643579E-02
   6.575000E+00  3.787500E-01  8.169628E+05  1.419146E+04  1.120563E-02  2.567238E-02
   6.625000E+00  3.787500E-01  8.043926E+05  1.414652E+04  3.137576E-03  2.662321E-02
   6.675000E+00  3.787500E-01  7.809482E+05  1.390037E+04  2.465238E-03  2.536237E-02
   6.725000E+00  3.787500E-01  7.628611E+05  1.373905E+04  2.151481E-02  2.506655E-02
   6.775000E+00  3.787500E-01  7.354145E+05  1.347072E+04  1.792901E-02  2.519247E-02
   6.825000E+00  3.787500E-01  7.109093E+05  1.324401E+04  2.017013E-03  2.443649E-02
   6.875000E+00  3.787500E-01  6.941701E+05  1.310355E+04  1.232619E-02  2.438093E-02
   6.925000E+00  3.787500E-01  6.732102E+05  1.286820E+04 -4.482251E-03  2.365635E-02
   6.975000E+00  3.787500E-01  6.531120E+05  1.270073E+04  1.680844E-02  2.347411E-02
   7.025000E+00  3.787500E-01  6.451263E+05  1.263039E+04  4.034026E-03  2.350299E-02
   7.075000E+00  3.787500E-01  6.256061E+05  1.239862E+04  7.843940E-03  2.257093E-02
   7.125000E+00  3.787500E-01  6.035508E+05  1.214308E+04  1.456732E-02  2.232930E-02
   7.175000E+00  3.787500E-01  5.928877E+05  1.207703E+04 -6.947490E-03  2.163005E-02
   7.225000E+00  3.787500E-01  5.817103E+05  1.200358E+04 -8.068053E-03  2.176547E-02
   7.275000E+00  3.787500E-01  5.592567E+05  1.175231E+04 -2.913463E-03  2.148327E-02
   7.325000E+00  3.787500E-01  5.365853E+05  1.148314E+04  1.210208E-02  2.113323E-02
   7.375000E+00  3.787500E-01  5.258186E+05  1.140727E+04 -7.395715E-03  2.110112E-02
   7.425000E+00  3.787500E-01  5.074287E+05  1.117397E+04  8.740390E-03  2.084247E-02
   7.475000E+00  3.787500E-01  4.984203E+05  1.106657E+04 -1.075740E-02  2.070101E-02
   7.525000E+00  3.787500E-01  4.803762E+05  1.085990E+04 -2.465238E-03  2.011402E-02
   7.575000E+00  3.787500E-01  4.703462E+05  1.077132E+04  6.723377E-04  1.977405E-02
   7.625000E+00  3.787500E-01  4.595504E+05  1.067714E+04 -7.395715E-03  1.954410E-02
   7.675000E+00  3.787500E-01  4.428789E+05  1.041283E+04 -4.930477E-03  1.918225E-02
   7.725000E+00  3.787500E-01  4.361854E+05  1.038987E+04 -4.930477E-03  1.918225E-02
   7.775000E+00  3.787500E-01  4.236039E+05  1.021350E+04  1.120563E-03  1.902846E-02
   7.825000E+00  3.787500E-01  4.104494E+05  1.003137E+04 -8.964503E-04  1.868083E-02
   7.875000E+00  3.787500E-01  3.969910E+05  9.888769E+03 -8.516278E-03  1.848623E-02
   7.925000E+00  3.787500E-01  3.937476E+05  9.855351E+03 -2.017013E-03  1.886144E-02
   7.975000E+00  3.787500E-01  3.762691E+05  9.578686E+03  1.367087E-02  1.830191E-02
   8.025000E+00  3.787500E-01  3.664080E+05  9.476553E+03  3.809914E-03  1.797796E-02
   8.075000E+00  3.787500E-01  3.540635E+05  9.322147E+03  6.723377E-04  1.767366E-02
   8.125000E+00  3.787500E-01  3.426581E+05  9.116201E+03 -1.344675E-03  1.737704E-02
   8.175000E+00  3.787500E-01  3.406435E+05  9.199457E+03 -7.843940E-03  1.728575E-02
   8.225000E+00  3.787500E-01  3.273771E+05  8.937207E+03 -2.241126E-03  1.676805E-02
   8.275000E+00  3.787500E-01  3.213711E+05  8.898875E+03  2.241126E-04  1.704877E-02
   8.325000E+00  3.787500E-01  3.142397E+05  8.801586E+03 -6.947490E-03  1.653732E-02
   8.375000E+00  3.787500E-01  3.078432E+05  8.686332E+03 -8.964503E-03  1.619203E-02
   8.425000E+00  3.787500E-01  2.981588E+05  8.522725E+03  6.723377E-04  1.628945E-02
   8.475000E+00  3.787500E-01  2.837220E+05  8.302429E+03  4.258139E-03  1.558026E-02
   
   3.525000E+00  3.862500E-01  7.069888E+05  1.281505E+04 -4.351265E-02  2.445567E-02
   3.575000E+00  3.862500E-01  7.445073E+05  1.370448E+04 -2.373417E-02  2.560189E-02
   3.625000E+00  3.862500E-01  7.754651E+05  1.387203E+04 -4.285337E-02  2.576262E-02
   3.675000E+00  3.862500E-01  8.173451E+05  1.424847E+04 -3.362341E-02  2.609789E-02
   3.725000E+00  3.862500E-01  8.447653E+05  1.442431E+04 -1.933896E-02  2.668261E-02
   3.775000E+00  3.862500E-01  8.814817E+05  1.475204E+04 -2.637130E-02  2.711886E-02
   3.825000E+00  3.862500E-01  9.215198E+05  1.510374E+04 -2.087728E-02  2.804082E-02
   3.875000E+00  3.862500E-01  9.530090E+05  1.524563E+04 -1.560302E-02  2.771340E-02
   3.925000E+00  3.862500E-01  9.835900E+05  1.556197E+04 -1.142757E-02  2.852492E-02
   3.975000E+00  3.862500E-01  1.018419E+06  1.576273E+04  2.856891E-03  2.919513E-02
   4.025000E+00  3.862500E-01  1.061508E+06  1.612562E+04 -2.241561E-02  2.990846E-02
   4.075000E+00  3.862500E-01  1.091812E+06  1.630316E+04  3.516174E-03  3.001003E-02
   4.125000E+00  3.862500E-01  1.132969E+06  1.664431E+04 -2.263537E-02  3.056255E-02
   4.175000E+00  3.862500E-01  1.163605E+06  1.684900E+04 -1.977848E-03  3.057679E-02
   4.225000E+00  3.862500E-01  1.193910E+06  1.708371E+04 -1.758087E-02  3.081043E-02
   4.275000E+00  3.862500E-01  1.216144E+06  1.720748E+04 -1.538326E-03  3.141812E-02
   4.325000E+00  3.862500E-01  1.236065E+06  1.732751E+04 -5.054500E-03  3.151481E-02
   4.375000E+00  3.862500E-01  1.271956E+06  1.753591E+04  1.142757E-02  3.145268E-02
   4.425000E+00  3.862500E-01  1.299101E+06  1.777421E+04  1.516350E-02  3.271928E-02
   4.475000E+00  3.862500E-01  1.335959E+06  1.801513E+04 -1.208685E-02  3.258617E-02
   4.525000E+00  3.862500E-01  1.342918E+06  1.800675E+04  3.735935E-03  3.294435E-02
   4.575000E+00  3.862500E-01  1.360884E+06  1.813890E+04  1.889943E-02  3.252608E-02
   4.625000E+00  3.862500E-01  1.391733E+06  1.836891E+04  8.570674E-03  3.344194E-02
   4.675000E+00  3.862500E-01  1.391076E+06  1.832135E+04  1.867967E-02  3.316787E-02
   4.725000E+00  3.862500E-01  1.407726E+06  1.843760E+04  2.900843E-02  3.360399E-02
   4.775000E+00  3.862500E-01  1.402649E+06  1.839410E+04  1.889943E-02  3.339641E-02
   4.825000E+00  3.862500E-01  1.419581E+06  1.847647E+04  4.131504E-02  3.400258E-02
   4.875000E+00  3.862500E-01  1.432954E+06  1.859891E+04  2.285513E-02  3.357812E-02
   4.925000E+00  3.862500E-01  1.421515E+06  1.851407E+04 -2.417370E-03  3.332476E-02
   4.975000E+00  3.862500E-01  1.438264E+06  1.862424E+04  1.933896E-02  3.352631E-02
   5.025000E+00  3.862500E-01  1.433604E+06  1.859985E+04  1.845991E-02  3.404094E-02
   5.075000E+00  3.862500E-01  1.411654E+06  1.844721E+04  1.933896E-02  3.387454E-02
   5.125000E+00  3.862500E-01  1.405569E+06  1.842396E+04  8.790435E-03  3.392584E-02
   5.175000E+00  3.862500E-01  1.402633E+06  1.836487E+04  1.538326E-02  3.260617E-02
   5.225000E+00  3.862500E-01  1.375786E+06  1.823077E+04  1.538326E-02  3.343544E-02
   5.275000E+00  3.862500E-01  1.373141E+06  1.822940E+04  3.516174E-03  3.269935E-02
   5.325000E+00  3.862500E-01  1.366156E+06  1.810766E+04  2.153657E-02  3.202782E-02
   5.375000E+00  3.862500E-01  1.338167E+06  1.793453E+04  3.340365E-02  3.333125E-02
   5.425000E+00  3.862500E-01  1.326008E+06  1.787789E+04  3.999648E-02  3.261946E-02
   5.475000E+00  3.862500E-01  1.315376E+06  1.782519E+04  8.350913E-03  3.223076E-02
   5.525000E+00  3.862500E-01  1.279567E+06  1.757252E+04  4.483122E-02  3.241896E-02
   5.575000E+00  3.862500E-01  1.271014E+06  1.753553E+04  1.208685E-02  3.176209E-02
   5.625000E+00  3.862500E-01  1.243829E+06  1.733375E+04  1.889943E-02  3.156304E-02
   5.675000E+00  3.862500E-01  1.222918E+06  1.719439E+04  3.362341E-02  3.115412E-02
   5.725000E+00  3.862500E-01  1.200353E+06  1.703424E+04 -2.197609E-03  3.045572E-02
   5.775000E+00  3.862500E-01  1.181281E+06  1.690385E+04  2.263537E-02  3.069028E-02
   5.825000E+00  3.862500E-01  1.151359E+06  1.666298E+04  3.735935E-03  3.003175E-02
   5.875000E+00  3.862500E-01  1.126888E+06  1.646100E+04  4.329289E-02  3.064772E-02
   5.925000E+00  3.862500E-01  1.118700E+06  1.644052E+04  1.010900E-02  2.920257E-02
   5.975000E+00  3.862500E-01  1.088785E+06  1.621471E+04  2.593178E-02  2.908324E-02
   6.025000E+00  3.862500E-01  1.065408E+06  1.601732E+04  1.560302E-02  2.865415E-02
   6.075000E+00  3.862500E-01  1.039608E+06  1.586435E+04  1.670183E-02  2.891838E-02
   6.125000E+00  3.862500E-01  1.015091E+06  1.570852E+04  1.208685E-02  2.871476E-02
   6.175000E+00  3.862500E-01  9.926019E+05  1.552885E+04  6.592826E-03  2.828007E-02
   6.225000E+00  3.862500E-01  9.648717E+05  1.530008E+04  2.043776E-02  2.821081E-02
   6.275000E+00  3.862500E-01  9.411719E+05  1.510161E+04 -7.252109E-03  2.688548E-02
   6.325000E+00  3.862500E-01  9.228492E+05  1.495214E+04  5.933543E-03  2.662555E-02
   6.375000E+00  3.862500E-01  8.964974E+05  1.471922E+04  1.142757E-02  2.645358E-02
   6.425000E+00  3.862500E-01  8.750956E+05  1.454720E+04  2.131680E-02  2.667446E-02
   6.475000E+00  3.862500E-01  8.579009E+05  1.443092E+04  2.197609E-02  2.660104E-02
   6.525000E+00  3.862500E-01  8.249772E+05  1.410870E+04  1.318565E-02  2.539735E-02
   6.575000E+00  3.862500E-01  8.112690E+05  1.407033E+04 -6.812587E-03  2.518252E-02
   6.625000E+00  3.862500E-01  7.903395E+05  1.380773E+04  9.889239E-03  2.499194E-02
   6.675000E+00  3.862500E-01  7.677314E+05  1.366955E+04 -4.395217E-04  2.522564E-02
   6.725000E+00  3.862500E-01  7.518350E+05  1.347604E+04  1.933896E-02  2.494841E-02
   6.775000E+00  3.862500E-01  7.284124E+05  1.322123E+04  5.494022E-03  2.396200E-02
   6.825000E+00  3.862500E-01  7.069642E+05  1.308967E+04  8.131152E-03  2.399825E-02
   6.875000E+00  3.862500E-01  6.877464E+05  1.291221E+04  3.735935E-03  2.363324E-02
   6.925000E+00  3.862500E-01  6.684361E+05  1.272717E+04  9.889239E-03  2.333711E-02
   6.975000E+00  3.862500E-01  6.553490E+05  1.260824E+04  1.054852E-02  2.300886E-02
   7.025000E+00  3.862500E-01  6.357212E+05  1.243863E+04  4.614978E-03  2.286675E-02
   7.075000E+00  3.862500E-01  6.121646E+05  1.216056E+04  5.054500E-03  2.189573E-02
   7.125000E+00  3.862500E-01  5.972180E+05  1.203430E+04  1.318565E-02  2.198487E-02
   7.175000E+00  3.862500E-01  5.879523E+05  1.191955E+04  1.933896E-02  2.134283E-02
   7.225000E+00  3.862500E-01  5.719152E+05  1.178627E+04 -1.098804E-02  2.128165E-02
   7.275000E+00  3.862500E-01  5.537398E+05  1.157719E+04  5.713783E-03  2.174633E-02
   7.325000E+00  3.862500E-01  5.357858E+05  1.138852E+04  4.834739E-03  2.105580E-02
   7.375000E+00  3.862500E-01  5.246714E+05  1.126423E+04 -4.395217E-03  2.053324E-02
   7.425000E+00  3.862500E-01  5.115312E+05  1.110402E+04 -5.494022E-03  2.035251E-02
   7.475000E+00  3.862500E-01  4.980871E+05  1.092587E+04  1.230661E-02  2.057553E-02
   7.525000E+00  3.862500E-01  4.834936E+05  1.082261E+04  7.252109E-03  1.972346E-02
   7.575000E+00  3.862500E-01  4.651396E+05  1.056878E+04  9.229957E-03  1.913056E-02
   7.625000E+00  3.862500E-01  4.583855E+05  1.048618E+04 -6.592826E-04  1.914192E-02
   7.675000E+00  3.862500E-01  4.451200E+05  1.038814E+04 -5.713783E-03  1.924382E-02
   7.725000E+00  3.862500E-01  4.302521E+05  1.020636E+04  4.175457E-03  1.914192E-02
   7.775000E+00  3.862500E-01  4.217221E+05  1.010507E+04 -3.076652E-03  1.887898E-02
   7.825000E+00  3.862500E-01  4.109089E+05  9.980397E+03 -5.054500E-03  1.856557E-02
   7.875000E+00  3.862500E-01  4.023533E+05  9.839710E+03  7.032348E-03  1.843635E-02
   7.925000E+00  3.862500E-01  3.893161E+05  9.653074E+03 -6.373065E-03  1.765351E-02
   7.975000E+00  3.862500E-01  3.754674E+05  9.488423E+03 -2.637130E-03  1.741804E-02
   8.025000E+00  3.862500E-01  3.649664E+05  9.398508E+03 -1.032876E-02  1.730538E-02
   8.075000E+00  3.862500E-01  3.568472E+05  9.231388E+03  0.000000E+00  1.670472E-02
   8.125000E+00  3.862500E-01  3.462045E+05  9.129641E+03 -2.197609E-04  1.705237E-02
   8.175000E+00  3.862500E-01  3.371863E+05  9.044651E+03 -5.494022E-03  1.687300E-02
   8.225000E+00  3.862500E-01  3.243934E+05  8.817192E+03 -1.538326E-03  1.640276E-02
   8.275000E+00  3.862500E-01  3.171257E+05  8.727040E+03 -2.417370E-03  1.608163E-02
